0.53431,-10.392,2.9498,-1.3746,-0.41971,-0.038207,0.42254,-0.3491,0.046359,0.45352,-0.13938,-0.39976,0.14332
0.53531,-10.296,2.8189,-1.4896,-0.43131,0.044455,0.67214,-0.11442,0.13273,0.13949,-0.28437,-0.24875,-0.046695
0.68209,-10.05,3.0345,-1.7799,-0.35509,-0.21315,0.49551,-0.083815,0.33159,0.2394,-0.08642,-0.024731,0.10026
0.66375,-10.218,3.2189,-1.4687,-0.2561,-0.15621,0.46287,-0.45025,0.28862,0.36836,-0.11895,0.16207,0.058715
0.42903,-10.567,3.2478,-1.5092,-0.19848,0.092805,0.62716,-0.55508,-0.029621,-0.11428,-0.59713,-0.18697,0.055295
0.30016,-10.796,3.3182,-1.392,-0.16208,-0.026925,0.52456,-0.35828,0.29666,0.0742,-0.45805,-0.23023,0.33898
0.30252,-10.662,3.305,-1.5771,-0.36318,-0.015292,0.56048,-0.42739,0.17893,0.26687,-0.1615,-0.27978,0.11096
0.47293,-10.741,3.5215,-1.6427,-0.1271,0.29177,0.77751,-0.076412,0.34339,0.17013,-0.20166,-0.22037,-0.22092
0.43523,-10.872,3.2856,-1.9467,-0.33303,0.071641,0.53521,0.078845,0.17639,0.0005393,-0.39815,-0.091689,-0.33677
0.42443,-11.011,2.9931,-1.9451,-0.42986,-0.1984,0.13065,-0.058392,0.095602,0.038349,-0.4991,-0.50201,-0.21047
0.3446,-11.109,3.043,-1.7868,-0.35166,0.083065,0.77132,0.15974,0.37804,0.11076,0.12294,0.044463,-0.25052
0.21511,-11.046,3.169,-1.396,0.076649,0.3045,0.88204,0.010058,0.28336,0.19607,0.17093,0.21452,0.16918
0.11844,-11.244,3.365,-1.2044,-0.0063075,0.012125,0.67848,-0.055434,0.15538,0.10854,-0.16296,-0.067866,0.24864
-0.095961,-11.053,3.4069,-1.3369,-0.10397,0.14501,0.57675,-0.19561,0.023256,-0.28191,-0.58305,-0.14266,0.19632
-0.1013,-11.166,3.115,-1.3676,0.13552,-0.0058382,0.14414,-0.23971,-0.088494,-0.059473,-0.10652,0.036035,-0.029593
-0.12903,-11.279,3.2257,-1.4526,-0.14446,0.09703,0.50334,-0.18695,0.045692,0.18294,-0.30907,-0.11902,0.11846
0.081272,-11.219,3.3096,-1.6135,-0.36639,0.12456,0.51701,-0.13741,0.62058,0.35131,-0.21911,-0.19405,-0.17614
0.11427,-11.274,3.851,-1.424,-0.47548,0.30862,0.4069,-0.4206,0.10493,0.25857,0.18853,-0.018749,-0.06234
0.083737,-11.358,3.672,-1.3981,-0.096247,0.042442,0.25816,-0.057087,0.30677,0.2726,0.10398,0.011147,0.23464
-0.079559,-11.442,3.656,-1.2662,-0.23247,0.034035,0.3289,-0.11391,0.38679,0.39829,-0.046656,0.00059012,0.28632
0.12255,-11.677,3.4454,-1.4839,-0.23514,0.11099,0.60138,0.14435,0.44788,0.23512,0.064894,0.051548,0.19711
0.23487,-11.345,3.29,-1.6967,-0.1729,0.35526,0.80614,0.10027,0.07951,-0.013695,-0.14444,0.078411,0.094577
0.10915,-11.358,3.3784,-1.6306,0.074107,0.54247,0.6827,-0.16234,0.15094,0.1106,-0.15239,0.25238,0.23759
-0.097959,-11.615,3.3392,-1.2885,0.14833,0.24498,0.55207,0.020944,0.088356,0.14074,-0.1613,-0.027393,0.14959
-0.21631,-11.597,3.4716,-1.1439,0.03445,-0.044322,0.57411,0.028295,0.1938,0.41337,-0.0023557,-0.066792,-0.19929
-0.063681,-11.559,3.5284,-1.1291,-0.19032,0.18171,0.48985,0.11093,0.53305,0.54263,0.036298,-0.16662,-0.1055
-0.097785,-11.692,3.0978,-1.4545,-0.23429,0.22113,0.68838,0.19087,0.549,0.35276,-0.076213,-0.21765,0.14525
-0.22878,-11.654,3.3644,-1.3353,-0.20918,0.17361,0.23722,-0.25612,0.34308,0.20978,-0.058965,-0.21343,-0.14525
-0.3105,-12.032,3.4642,-1.3106,-0.23203,-0.070153,0.18195,-0.23989,0.08961,0.05547,-0.19087,-0.16891,0.1732
-0.34931,-11.915,3.391,-1.293,-0.087033,0.10804,0.65668,-0.07263,0.19256,-0.10527,-0.38221,0.049143,0.061071
-0.49762,-11.914,3.2727,-1.5,-0.19043,0.10742,0.34989,0.00071585,0.249,0.10727,-0.36178,-0.034771,0.11851
