0.11301,-10.402,2.541,-1.5342,-0.33595,-0.34204,0.2528,0.1573,0.43292,0.21702,0.22551,-0.038264,-0.064424
0.10199,-10.883,2.2617,-1.3461,-0.12273,-0.35425,0.22484,0.15531,0.31493,0.062273,0.59768,0.092206,-0.080139
-0.15817,-10.664,2.3974,-1.4369,-0.13517,-0.17979,0.43414,0.023192,0.4683,0.25911,0.32205,0.08035,0.019061
-0.073666,-10.702,2.2403,-1.4185,0.013783,0.0083951,0.69944,0.3974,0.4337,0.20658,0.17319,-0.14555,-0.089377
-0.23862,-10.803,2.2637,-1.5681,-0.05892,-0.098746,0.70196,0.21205,0.44665,0.17793,0.37725,-0.30234,-0.43124
-0.2758,-10.98,2.2205,-1.4792,0.15443,0.16271,0.68451,0.045531,0.56133,0.14326,0.24254,-0.15044,-0.16741
-0.30789,-11.124,2.584,-1.4121,0.13439,0.10905,0.57594,-0.044648,0.54067,0.33681,0.32464,0.22704,0.10365
-0.32313,-11.027,2.6465,-1.2832,0.17481,0.10406,0.2377,-0.20296,0.44491,0.23448,0.41263,0.19264,-0.024715
-0.44936,-11.282,2.604,-1.4171,0.10007,-0.098604,0.2021,-0.14054,0.41591,0.12897,0.092772,0.094671,-0.055671
-0.66322,-11.641,2.505,-1.4293,0.076088,-0.15218,0.45475,-0.011996,0.29991,-0.092836,0.1896,0.10073,0.11747
-0.49019,-11.507,2.6022,-1.2983,0.1989,-0.016632,0.48513,0.0017838,0.33942,-0.15031,0.21917,0.11842,0.14502
-0.21572,-11.171,2.7728,-1.4669,0.089782,0.1233,0.62152,0.33072,0.54359,0.1372,0.32948,0.003732,-0.086023
-0.21702,-11.03,2.6532,-1.6463,0.036309,-0.066338,0.65272,0.2591,0.30043,0.13545,0.31007,0.080279,-0.031332
-0.3656,-11.359,2.7146,-1.5959,0.0069944,-0.055362,0.6149,0.18571,0.21893,0.36446,0.41724,0.071917,-0.10882
-0.51602,-11.613,2.6841,-1.1638,0.18803,-0.17124,0.41766,0.24757,0.47704,0.30676,0.45988,0.043152,-0.044174
-0.3919,-11.429,2.6716,-1.2416,-0.05427,-0.04074,0.63245,0.24628,0.38451,0.19456,0.54619,0.26156,0.0665
-0.43883,-11.629,2.4785,-1.3542,0.029269,-0.20633,0.43885,0.19077,0.3714,-0.0923,0.15347,-0.044379,0.19077
-0.66499,-11.71,2.7611,-1.1076,-0.084224,-0.2103,0.27564,-0.06511,0.40957,-0.12619,0.16076,0.026801,0.017069
-0.89259,-12.069,2.7286,-1.1767,-0.16911,-0.15892,0.26699,0.035481,0.46925,0.20371,0.43627,-0.20309,-0.082474
-0.87529,-11.842,2.8041,-1.3228,0.024909,-0.20571,0.10607,-0.17031,0.32698,0.1403,0.1477,0.027254,-0.094984
-0.67917,-11.808,2.7871,-1.3394,-0.030737,-0.020907,0.23498,0.097366,0.46332,0.10834,0.41215,0.065109,0.044643
-0.65838,-11.975,2.8628,-1.1745,0.026249,-0.10719,0.6336,0.42479,0.48199,0.15016,0.32164,0.0025451,-0.17256
-0.63914,-12.038,2.7015,-1.2302,0.1471,0.11854,0.62076,0.11927,0.16523,-0.28941,-0.065766,-0.14286,-0.22854
-0.65517,-12.162,2.8378,-1.2022,-0.012765,-0.037205,0.6922,0.11347,0.29599,0.11111,0.22633,-0.19375,-0.012243
-0.77386,-12.387,2.7656,-1.3115,-0.27073,-0.33165,0.3049,0.19674,0.65251,0.45649,0.25782,-0.34084,0.0069
-0.88602,-12.512,2.5614,-1.2481,0.17346,-0.15038,0.28837,0.26384,0.36598,0.13353,0.040769,-0.22838,-0.20865
-1.1763,-12.444,2.8261,-1.5553,-0.19769,-0.53971,0.065276,0.11141,0.17241,0.028926,0.092393,-0.29614,-0.51228
-1.032,-12.643,2.7896,-1.3591,0.02751,-0.26667,0.10826,-0.3007,0.16573,0.18135,0.21745,-0.16106,-0.26715
-0.99988,-12.497,2.7069,-1.2571,0.32804,-0.22727,0.18874,-0.26981,0.44271,0.45688,0.3231,-0.029702,-0.16032
-0.79448,-12.461,2.9877,-1.1013,0.16268,-0.10438,0.26504,-0.011582,0.3311,0.37045,0.38781,0.018915,0.007119
-0.95143,-12.082,3.1304,-0.76341,0.16948,-0.10029,0.64652,0.24624,0.20269,0.21227,0.22777,0.013214,0.099675
-1.0234,-12.339,2.8274,-0.95481,0.31276,0.09447,0.29284,-0.1362,0.028233,-0.025045,0.20052,0.10797,-0.0036024
-1.348,-12.503,2.786,-1.1788,0.48577,0.2237,0.11173,-0.19556,0.38533,0.3632,0.29048,0.19044,-0.17637
-1.4037,-12.492,3.0233,-0.8434,0.32416,-0.19909,0.27404,0.16054,0.31287,0.18257,0.096605,-0.19429,-0.039791
-1.4953,-12.77,2.6488,-0.93638,0.27941,0.018831,0.35053,-0.20586,0.18089,0.06975,0.27719,-0.20392,-0.29749
-1.3797,-12.885,2.6294,-0.90389,0.34438,0.036936,0.42779,0.081677,0.33884,0.1028,0.24982,-0.027694,-0.24697
-1.2591,-12.965,2.6404,-0.80733,-0.081736,-0.18445,0.33206,0.12669,0.28789,-0.019692,0.13939,-0.22663,-0.25266
-1.1125,-12.82,3.0775,-0.63429,0.12795,0.02269,0.33719,-0.089375,0.045771,0.096838,0.36199,-0.28881,-0.19462
-1.2251,-12.798,3.0587,-0.6845,0.53175,0.25881,0.31232,-0.18787,0.033391,0.12039,0.38509,-0.15375,-0.2682
-1.2049,-12.756,2.6729,-1.1956,-0.002888,-0.10562,0.22097,-0.18464,0.24924,0.24894,0.33257,0.11669,0.072179
-1.3436,-12.695,3.2309,-0.8679,0.13937,0.092253,0.31397,-0.23793,0.22921,0.024415,-0.048902,0.19887,-0.16857
-1.3426,-12.784,3.0722,-1.0703,-0.0016195,0.1858,0.13143,-0.042464,0.25188,-0.089391,-0.41899,-0.14262,-0.00075425
-1.3126,-12.947,2.9966,-0.56506,0.48842,0.20364,0.33447,0.19379,0.16341,0.048078,-0.081884,-0.005401,0.059604
-1.4278,-12.921,2.9816,-0.76041,0.45629,0.24314,0.56163,0.21734,0.32378,0.10926,0.011805,0.21243,0.065842
-1.4057,-13.288,2.6912,-0.96248,0.1414,-0.13201,0.31747,0.024951,0.11834,0.014785,0.093731,0.29972,-0.066833
