0.54574,-10.794,2.4448,-1.3137,-0.13982,-0.48871,0.12188,-0.17063,0.37371,0.47799,0.7411,0.061116,-0.25525
0.29671,-10.611,2.7065,-1.4241,0.15888,-0.62451,-0.022981,-0.37598,0.41249,0.50378,0.36846,-0.019945,-0.34431
0.070173,-10.707,2.5699,-1.425,0.08672,-0.25097,0.161,-0.11534,0.18151,0.19718,0.50753,-0.032343,-0.13085
-0.1839,-10.737,2.6833,-1.4441,-0.058746,-0.32087,-0.17739,-0.0016286,0.11822,-0.014807,0.67562,0.021224,-0.47306
-0.19892,-10.96,2.3232,-1.0215,0.26268,-0.55019,-0.033745,0.28033,0.59017,0.094046,0.27277,0.042818,-0.13224
-0.24188,-10.957,2.6171,-0.981,0.39324,-0.3682,0.038481,-0.019146,0.48417,0.11506,0.0028462,0.13338,0.034685
-0.17236,-11.008,2.6179,-1.3577,-0.33783,-0.58225,-0.096941,-0.028272,0.35463,0.046299,0.43965,0.14207,0.10007
-0.17285,-11.043,2.6257,-1.3345,-0.27469,-0.3546,0.32368,-0.14706,0.45357,0.068183,0.56923,0.12239,-0.027418
-0.31403,-11.223,2.4456,-1.8024,-0.00027576,-0.021149,0.59532,-0.01302,0.21463,-0.009926,0.40314,0.0055578,0.18521
-0.29395,-11.311,2.7581,-1.2756,-0.16649,-0.18424,0.33425,-0.00075534,-0.041716,0.15555,0.34177,-0.074444,0.16348
0.034205,-11.306,2.6603,-1.5503,-0.069212,-0.26243,0.098114,-0.37451,0.068795,0.16901,0.44323,0.062134,-0.12533
0.028031,-11.176,2.7736,-1.5548,0.069418,-0.23012,0.10201,-0.14424,0.47765,0.20439,0.72738,0.1658,-0.073266
0.07128,-11.455,3.1079,-1.4067,0.036601,-0.47359,0.22676,0.013207,0.33598,-0.032411,0.4139,0.054661,0.020115
-0.40136,-11.403,3.0598,-1.5236,0.065109,-0.10429,0.36397,-0.12166,0.38644,0.35492,0.42601,0.019815,0.17445
-0.46703,-11.773,2.8249,-1.4938,0.096478,-0.01825,0.65474,0.016707,0.36521,0.39455,0.32592,-7.3018e-05,0.27614
-0.49047,-11.651,2.8444,-1.3238,0.35756,0.13684,0.58854,-0.083253,0.18906,0.16809,0.35337,0.031875,0.053585
-0.4678,-11.362,2.9506,-1.3388,0.052088,0.035208,0.29458,-0.023229,0.39189,0.52472,0.62258,0.017734,-0.12689
-0.29781,-11.816,3.0315,-1.0905,-0.10391,-0.086278,0.38467,0.032325,0.52895,0.14004,0.2329,0.18659,0.045316
-0.41523,-11.923,3.0591,-1.2569,-0.076677,0.13763,0.48855,0.069956,0.44276,0.33225,0.52676,-0.036212,0.10992
-0.33697,-11.84,2.9287,-1.2783,0.1236,0.10253,0.65532,0.14397,0.33839,0.48077,0.44834,0.13655,0.078977
-0.60594,-11.685,3.0585,-1.3043,0.038643,-0.068013,0.61712,0.11801,0.56354,0.22848,0.25525,-0.084473,-0.19066
-0.67628,-12.046,2.7285,-1.3339,0.41402,0.081181,0.42172,0.38686,0.60143,0.14787,0.24706,-0.24109,-0.1112
-0.99174,-11.958,2.7677,-1.2881,0.42006,0.29656,0.41,0.26467,0.4764,0.11161,-0.025976,-0.35557,-0.134
-0.88123,-12.312,2.8275,-1.2334,0.12904,-0.037032,0.40722,0.033483,0.30618,-0.14144,-0.086389,-0.33488,-0.017396
-0.76871,-12.535,2.7141,-1.3478,-0.04195,-0.10121,0.37887,0.024138,0.58737,0.065607,0.095205,-0.11985,0.035355
-0.83375,-12.498,2.739,-1.4586,0.059183,0.46478,0.61239,0.37855,0.51469,0.25479,0.051187,-0.1162,0.23161
-0.91667,-12.576,2.6408,-1.2937,0.2053,0.33285,0.21565,-0.064782,0.13369,0.028956,0.13142,-0.11361,-0.01256
-1.1379,-12.305,2.6854,-1.2361,0.18923,-0.056061,0.22352,-0.17179,0.24529,0.38513,0.22071,0.030511,0.015189
-0.98853,-12.281,2.848,-1.3505,-0.13977,-0.096417,0.18065,-0.26707,0.33562,0.26539,0.37423,0.056954,0.11375
-0.93393,-12.201,3.1655,-1.0522,-0.065325,-0.11517,0.4015,-0.13253,0.43482,0.33551,0.25377,-0.19568,-0.0052311
-1.0098,-12.472,3.1569,-0.96677,-0.094285,-0.17074,0.35257,-0.0176,0.36497,0.22243,0.24201,-0.13864,-0.25092
-0.93122,-12.503,2.9575,-0.91367,0.17092,0.23728,0.44302,-0.27395,0.097376,0.31627,0.4513,0.082203,0.045163
-0.95475,-12.442,3.0734,-0.9496,0.20587,0.0063144,0.28717,-0.19951,0.18295,0.39271,0.39168,-0.03858,0.1427
-1.0524,-12.565,2.9178,-1.1322,0.13232,-0.0036808,0.39995,0.16488,0.29334,-0.04396,0.192,-0.010245,0.21896
-1.1146,-12.751,2.9742,-0.99779,0.19017,0.11592,0.29128,-0.15355,0.25692,0.35931,0.32527,0.089465,0.10856
-1.2157,-12.579,3.1365,-1.2069,-0.071596,-0.008176,0.57844,-0.087413,0.41654,0.24753,0.39738,0.16306,-0.027115
-1.198,-12.691,2.6943,-1.2803,-0.012909,-0.15785,0.32643,-0.12511,0.19266,0.32329,0.38744,0.062174,-0.12017
-1.3917,-12.822,2.7862,-1.1756,-0.0068966,0.018854,0.36428,0.14713,0.40706,0.297,0.37021,-0.10419,0.051003
-1.2686,-12.776,3.0291,-1.0126,0.092119,0.081395,0.28577,-0.034101,0.088923,0.076868,0.36627,0.16665,-0.16832
-1.2231,-12.718,3.0685,-0.76266,0.48166,0.18164,0.3727,0.29281,0.23174,0.23886,0.30147,0.0045591,-0.16671
-1.1993,-12.734,3.0033,-1.1274,-0.036913,0.15916,0.30099,0.038564,0.13677,0.1851,0.15716,-0.027287,-0.018541
-1.2571,-12.848,3.0279,-1.2188,-0.14479,0.14717,0.25161,-0.090372,0.29593,0.3282,0.34181,0.012733,0.061405
-0.97116,-12.968,2.7396,-1.0555,0.37292,0.22284,0.31003,0.33237,0.25971,0.35246,0.38904,-0.14941,-0.05625
-0.88703,-12.89,2.7649,-1.0307,0.27512,0.13866,0.35737,0.26207,0.19393,-0.086895,0.13754,0.11443,-0.059973
-0.8981,-12.948,2.8611,-0.98258,-0.15204,-0.2626,0.38436,0.13993,0.34627,0.076564,-0.043144,-0.18081,-0.18143
-1.1432,-12.981,2.8115,-1.1069,-0.083769,-0.081308,0.26509,0.17795,0.17853,0.15154,0.3549,0.19462,-0.03506
-1.1607,-12.798,3.0654,-0.94265,0.16724,-0.055143,0.39196,-0.17813,0.15928,0.4395,0.42038,0.095999,-0.17354
-1.1032,-12.891,3.3203,-0.88088,0.18198,0.068405,0.041044,-0.20975,0.26659,0.21407,0.39276,0.35545,0.1152
-1.1735,-12.996,3.109,-0.96021,-0.0095357,0.13681,0.37444,0.42334,0.36278,0.2341,0.17144,0.25052,0.18134
-1.2748,-13.086,2.9767,-0.94689,-0.31422,-0.12849,0.15377,0.13908,0.36948,0.18414,-0.046412,-0.1462,0.047424
-1.5799,-13.05,3.0868,-1.004,-0.20244,0.27559,0.36172,0.17836,0.54891,0.17649,-0.054156,-0.031999,-0.057446
