0.2081,-11.083,3.2686,-1.7721,-0.24571,-0.1276,-0.011672,-0.38123,-0.088718,-0.019989,-0.15734,0.16248,-0.011996
0.21041,-11.099,3.2916,-1.5846,-0.1023,-0.0099678,0.38375,-0.14315,-0.18319,-0.17192,-0.0040103,0.23091,-0.032756
0.24403,-11.28,3.3776,-1.7975,-0.47663,0.11081,0.58748,-0.46177,-0.18629,-0.36074,-0.13541,0.043231,0.12299
0.074001,-11.141,3.5169,-1.6799,-0.3259,0.17537,0.34747,-0.53939,0.03198,0.2795,0.11057,-0.14315,-0.071953
-0.014634,-11.575,3.2548,-1.7259,-0.15131,0.35113,0.092512,-0.36161,-0.073188,0.17243,0.012145,0.091268,0.20738
-0.20193,-11.531,3.1817,-1.6755,0.10494,0.34109,0.52197,-0.18298,0.23326,0.28424,0.061241,0.11429,0.11628
-0.14709,-11.75,3.1001,-1.5763,0.048542,0.5294,0.85285,-0.053863,0.23959,0.057547,0.015777,0.13721,-0.017695
-0.1651,-11.731,3.2011,-1.8016,-0.24412,0.42913,0.75122,-0.1927,0.17786,0.26956,-0.10164,-0.16607,-0.29946
-0.029601,-11.749,3.2068,-1.6941,-0.23735,0.40441,0.93941,-0.074885,0.2026,0.16764,-0.082125,-0.21893,-0.12563
-0.065501,-11.62,3.4317,-1.711,-0.12855,0.64038,0.79015,-0.295,-0.098301,0.16711,-0.11206,0.025099,0.13533
-0.053782,-11.523,3.5554,-1.5081,0.13778,0.33937,0.4468,-0.29139,0.35178,0.38488,0.033656,0.18582,0.04643
-0.2557,-11.622,3.5766,-1.4374,0.052259,0.089932,0.41001,-0.28018,0.33875,0.69552,0.23512,0.051106,-0.25055
-0.17785,-11.821,3.494,-1.4975,0.061365,0.52705,0.38093,-0.36005,0.097499,0.29719,0.11882,0.31595,-0.053889
-0.26918,-11.76,3.4256,-1.6088,-0.065539,0.19205,0.23918,-0.2056,0.021067,0.0048639,-0.2335,0.20308,-0.17473
-0.18698,-11.952,3.2226,-1.9011,-0.17906,0.22847,0.42085,-0.099244,0.31362,0.17416,0.063405,0.073873,0.033095
-0.20785,-11.954,3.3425,-1.5353,-0.11697,0.17117,0.45644,-0.47295,0.11685,0.14661,0.14613,0.0064187,0.040246
-0.35238,-11.905,3.4387,-1.5018,-0.32175,0.087123,0.38001,-0.13385,0.062618,-0.19002,0.12267,0.057338,0.0064056
-0.56502,-12.126,3.4971,-1.3061,-0.093923,0.26974,0.62033,-0.15863,-0.04391,-0.081791,-0.12394,-0.043247,0.054691
-0.60278,-12.281,3.0906,-1.5263,-0.28119,0.22458,0.21921,-0.33753,0.003409,0.22182,0.067082,-0.036087,0.16392
-0.48189,-11.921,3.4596,-1.5643,-0.27858,0.55232,0.58611,-0.29898,-0.23761,0.07026,0.030377,0.084393,0.38429
-0.36746,-11.946,3.3837,-1.5653,-0.30042,0.18494,0.42489,-0.38281,0.1725,0.30655,0.30663,0.10095,0.22379
