-0.077371,-11.335,3.4999,-1.4463,0.062027,0.15541,0.54549,-0.18408,0.19875,0.040238,0.029824,-0.049337,-0.010774
-0.20588,-11.445,3.2342,-1.4588,0.23827,0.3103,0.45595,-0.37363,0.20547,0.24746,-0.045466,0.072487,-0.031255
-0.18833,-11.661,3.4881,-1.1641,0.18682,0.50007,0.26699,-0.44516,0.19519,0.23982,0.19776,0.14957,0.051488
-0.25353,-11.562,3.6582,-1.2472,0.11111,0.42154,0.53456,-0.47731,0.21264,0.51802,-0.13748,-0.16772,0.016334
-0.29495,-11.826,3.3946,-1.285,0.2984,0.44674,0.48526,-0.1351,0.22843,0.18157,-0.1856,-0.14409,-0.048925
-0.45826,-12.206,3.1245,-1.5001,0.25426,0.65658,0.7601,-0.18775,0.1415,0.25946,0.089339,0.14544,-0.096388
-0.54012,-11.914,3.227,-1.4694,0.12477,0.25075,0.5585,-0.080114,-0.077464,-0.084551,0.0039125,0.030869,-0.0038475
-0.57843,-11.906,3.4273,-1.4766,-0.068604,0.12118,0.49339,-0.20775,-0.13334,0.28492,0.055708,0.10856,-0.0026766
-0.65349,-12.028,3.057,-1.7237,0.0073572,0.28764,0.48761,-0.2372,0.048827,0.59598,0.028998,-0.024671,0.16648
-0.54933,-12.14,3.2337,-1.629,0.066275,0.50783,0.53391,-0.34602,-0.22613,0.32747,-0.1244,0.042036,0.084379
-0.37294,-12.035,3.5805,-1.4764,0.083866,0.58221,0.87963,-0.275,-0.050908,0.094421,-0.10228,0.25609,0.032585
-0.33669,-12.11,3.3722,-1.6855,0.032922,0.48267,0.78606,-0.22554,-0.19375,0.25519,-0.073303,0.048858,0.096339
-0.45466,-12.293,3.198,-1.5482,0.14501,0.421,0.51921,-0.13638,0.20524,0.32457,-0.15792,0.056673,0.043054
