-0.53815,-11.746,2.6556,-1.5513,0.15983,0.16568,0.45559,-0.054181,-0.014623,0.28532,0.12758,-0.098969,-0.2264
-0.4903,-11.569,2.8178,-1.5427,-0.024014,-0.03728,0.61203,-0.064934,0.0021408,0.29109,0.2083,0.032875,-0.29956
-0.4422,-11.895,2.7617,-1.1674,0.60549,0.32982,0.52332,-0.030015,-0.018354,0.044711,0.19239,0.050596,-0.1386
-0.55947,-12.054,2.7788,-1.3152,0.43673,0.20653,0.57846,-0.077221,0.14736,0.26041,0.20539,0.10062,-0.26633
-0.53038,-11.691,2.7618,-1.8022,0.038082,0.39557,0.48089,0.15804,0.36194,-0.073271,-0.043976,0.098774,-0.019442
-0.50444,-11.673,2.9528,-1.4009,0.028886,0.21842,0.48557,0.068299,0.15277,-0.14752,0.27463,0.30385,0.21274
-0.6719,-11.936,2.8765,-0.9443,0.5823,0.38544,0.60121,0.055799,0.14556,-0.2321,0.17747,0.25582,0.40999
-0.9597,-12.254,2.8069,-1.0711,0.44916,0.015276,0.24366,-0.19457,-0.22416,0.073967,0.18448,0.10296,0.056767
-1.0267,-12.46,2.9822,-1.1003,0.17909,0.3269,0.37401,-0.38248,-0.011047,0.23333,0.15211,-0.057862,0.035294
-0.96979,-12.207,2.8837,-1.1954,0.31011,0.065397,0.79062,0.075338,0.18538,0.3294,0.095308,-0.28747,-0.099651
-0.97606,-12.497,3.006,-0.92086,0.6848,0.13957,0.28278,0.056449,0.15516,0.17231,0.12814,0.12498,0.20783
-1.0992,-12.344,3.1122,-1.2687,0.087735,-0.083971,0.080957,0.12028,0.41662,0.2554,0.14663,-0.052578,0.05387
-1.1699,-12.488,2.9705,-1.4533,0.079033,0.28417,0.44829,0.11327,0.39423,0.1432,0.15059,0.029995,0.11951
-1.1499,-12.611,3.1366,-1.3242,0.50055,0.44936,0.47027,0.31388,0.15782,-0.11827,-0.24084,-0.38217,0.089007
-1.1406,-12.633,2.9819,-1.4409,0.33254,0.60714,0.57077,0.018142,0.17111,-0.034071,0.088501,0.094354,0.12339
-1.0658,-12.408,3.0114,-1.5019,-0.0060942,0.0021203,0.27561,-0.076525,0.015116,-0.13757,-0.044661,0.2889,0.32042
-0.98264,-12.471,2.9399,-1.5161,-0.13816,0.25033,0.56177,-0.034503,0.094497,0.09602,0.041322,0.10265,0.31815
-0.97018,-12.731,2.8086,-1.1334,0.44439,0.39944,0.41483,-0.3631,-0.11993,0.19913,0.080384,-0.055781,0.10234
-1.026,-13.01,2.6991,-1.2363,0.34059,0.22832,0.44815,0.0064561,0.040901,0.28174,0.17877,-0.22774,-0.3074
-1.1604,-12.673,3.0389,-1.2287,0.084757,0.34096,0.41934,0.15341,0.3304,0.23245,0.051333,-0.29884,-0.35691
-1.1822,-12.7,3.1418,-0.98192,0.50873,0.15753,0.39342,-0.099586,0.3361,-0.057121,-0.24653,-0.16319,-0.035834
-1.218,-12.867,2.9301,-0.82467,0.49016,0.25859,0.52872,-0.088605,0.21618,-0.13219,-0.26149,-0.23309,0.12607
-1.1331,-12.963,3.0941,-0.99022,0.23612,0.47349,0.69669,0.025702,0.08342,-0.061955,0.1231,-0.19005,-0.21314
-1.2242,-12.839,3.2045,-0.89761,0.44343,0.24134,0.38004,0.18515,0.37781,0.28583,0.32853,-0.0014735,-0.31956
-1.2406,-13.056,3.1402,-1.0783,0.086776,-0.016772,0.47844,-0.092112,-0.066379,-0.0052638,0.40008,0.23314,0.1799
-1.3839,-12.933,3.0169,-0.97904,0.23226,0.13309,0.49654,0.013722,-0.22378,-0.073487,0.18364,-0.11627,-0.041305
-1.4275,-12.835,3.0087,-0.78855,0.38388,0.22327,0.44371,0.21596,-0.069329,-0.080831,-0.0048501,0.093466,0.089812
