0.29968,-11.252,3.4008,-1.3838,-0.23838,0.21734,0.66201,-0.2087,0.24524,0.23098,-0.16094,0.19492,0.04936
0.22081,-11.208,3.403,-1.3278,-0.33376,0.4431,0.68857,-0.35904,0.25019,0.045029,-0.27562,0.053441,0.062201
0.18148,-10.909,3.7153,-1.1013,-0.091019,0.020278,0.41622,-0.093517,0.39262,0.27162,-0.094969,-0.25419,-0.094526
-0.0054212,-11.265,3.3672,-1.3135,-0.042659,0.24473,0.69649,0.29023,0.2597,-0.026512,-0.11677,-0.14557,-0.23492
-0.23502,-11.706,3.2726,-1.6112,-0.27338,0.22418,0.48848,-0.053264,0.13076,0.089387,0.11639,0.24595,0.070048
-0.27615,-11.791,3.2075,-1.109,0.06018,0.38152,0.78063,0.030829,0.13974,-0.018311,-0.06773,0.090022,0.38317
-0.31415,-11.525,3.539,-1.1862,-0.057635,0.12466,0.59672,-0.0058885,0.39394,0.20218,-0.081231,-0.031584,0.038057
-0.36507,-11.73,3.3897,-1.3859,-0.41944,-0.13701,0.39012,0.1409,0.18981,0.36162,0.088665,-0.11672,0.061799
-0.36685,-11.84,3.4753,-1.2279,-0.12883,-0.053322,0.31831,0.079515,0.29053,0.027138,-0.16811,-0.21568,0.03195
-0.22096,-11.522,3.4765,-1.1517,0.0062545,0.16546,0.46647,-0.017237,0.20092,-0.19632,-0.47972,-0.068361,-0.042066
-0.11906,-11.586,3.5615,-0.88515,0.021654,0.27766,0.35465,-0.21098,0.23148,-0.064422,0.033204,0.28637,-0.2052
-0.105,-11.952,3.2108,-1.3249,-0.31914,0.34968,0.60614,-0.072641,0.1196,0.15745,0.13644,-0.029562,-0.50925
-0.17432,-11.939,3.3812,-1.3803,-0.47095,0.33079,0.73986,0.037976,0.20855,0.010728,-0.11095,-0.068657,-0.12273
-0.36508,-12.115,3.3214,-1.2387,-0.056534,0.47108,0.78699,-0.21864,-0.053134,-0.077603,-0.19826,-0.031314,0.23137
-0.4132,-12.005,3.215,-1.4529,-0.12253,0.090741,0.36904,-0.36596,0.18862,0.19807,-0.16453,-0.29022,0.261
-0.44033,-11.65,3.3451,-1.396,-0.20301,0.11616,0.53735,-0.23113,0.38247,0.244,-0.18109,-0.17074,0.19441
-0.28733,-12.026,3.273,-1.2354,-0.1699,0.3101,0.72473,0.022198,0.26672,0.59657,0.20596,-0.094168,-0.039121
-0.33344,-11.732,3.5534,-1.291,-0.32433,0.21795,0.81981,0.027304,0.12021,0.22294,0.025284,0.12867,0.13089
-0.42344,-11.939,3.4788,-1.4004,-0.28569,0.42075,0.74818,-0.28429,0.13198,0.052389,-0.055734,-0.10163,-0.40116
-0.52956,-12.129,3.4063,-1.3601,-0.20551,0.2787,0.31274,-0.2608,0.030793,0.10862,-0.14823,-0.18105,-0.18053
-0.68276,-11.959,3.506,-1.3069,0.030549,0.30975,0.19765,-0.089913,0.27166,0.10263,0.14401,-0.054078,-0.13796
-0.71388,-12.362,3.4291,-0.70641,0.11333,0.26768,0.48266,0.068842,0.34415,0.17086,-0.02432,-0.15368,-0.080601
-0.30966,-12.237,3.4938,-1.0776,0.0581,0.26859,0.63066,-0.074937,0.24947,0.19927,-0.15045,-0.26055,-0.19749
-0.27538,-10.99,3.7346,-0.59013,0.17814,-0.023503,0.25178,-0.35879,-0.017449,0.041929,0.13788,-0.15025,-0.16173
-0.24938,-11.833,3.4638,-0.68624,-0.14494,-0.050981,0.13035,-0.11371,0.12853,-0.13189,-0.092661,0.15483,0.11062
-0.76294,-12.273,2.9753,-1.1244,-0.39578,0.30657,0.42781,-0.27276,0.041337,0.12839,0.071601,-0.14356,-0.022143
-0.6506,-12.217,2.9655,-0.88974,-0.21739,0.37726,0.57166,-0.35129,0.023033,0.18872,-0.12632,-0.40542,0.049753
-0.60872,-12.173,3.2289,-0.94216,-0.42953,0.17659,0.29361,0.086815,0.35969,0.29154,-0.12886,-0.16684,0.092847
