-0.25879,-12.156,3.554,-1.2028,0.20689,0.061643,0.53233,-0.27629,-0.26997,-0.0069978,-0.10666,-0.29027,-0.3468
-0.25177,-11.846,3.6439,-0.90672,0.29981,0.17602,0.49187,-0.42543,-0.28588,-0.0063131,-0.061635,-0.26906,-0.01856
-0.39903,-11.8,3.4967,-1.1415,0.27936,0.26317,0.66058,-0.34144,-0.037073,0.10888,-0.2975,0.16048,0.13013
-0.56341,-12.555,2.8139,-1.4999,0.097519,0.3918,0.78184,-0.35384,-0.23469,-0.0022895,-0.034713,0.094927,0.11566
-0.79184,-12.485,2.919,-1.5331,-0.14097,0.17962,0.42528,-0.3607,-0.30718,-0.020623,-0.04744,-0.1553,-0.13077
-0.64249,-12.304,3.4908,-0.94834,0.061108,0.13003,0.44282,-0.3265,-0.085437,0.0515,-0.21708,-0.21487,0.14621
-0.60471,-12.22,3.581,-0.85718,0.21903,0.22006,0.48148,-0.215,-0.17169,-0.18574,-0.21026,-0.1595,-0.016984
-0.52486,-12.267,3.1556,-1.2417,0.1363,0.55332,0.35874,-0.22336,-0.052166,0.035144,-0.11923,-0.039017,-0.098022
-0.60874,-12.347,3.1155,-1.2781,-0.17309,0.46887,0.21373,-0.45885,0.10742,0.029251,-0.24823,-0.3582,-0.57553
-0.80451,-12.25,3.1437,-1.0508,0.15318,0.43234,0.56754,-0.22706,0.014486,0.083459,-0.11024,-0.058432,0.23895
