-0.11106,-10.761,1.8994,-1.571,-0.13721,-0.50253,-0.10899,0.26807,0.08308,0.042276,0.29331,0.26276,0.044086
0.038071,-10.554,2.3114,-1.4673,-0.12464,-0.54137,0.016256,0.19948,0.24335,0.15662,0.39362,0.15785,-0.098713
0.18253,-10.507,2.2022,-1.4865,-0.063735,-0.39713,0.19608,0.49712,0.3218,0.19578,0.1848,0.030664,-0.16212
0.01369,-10.613,2.5363,-1.1017,-0.17251,-0.32571,0.25425,0.17053,-0.075028,0.16063,0.12553,0.2769,-0.032608
0.049112,-11.089,2.4848,-1.0449,0.042614,-0.11047,-0.10333,0.011935,0.038009,0.19137,0.051418,0.037108,-0.23868
-0.061979,-10.988,2.8315,-1.043,0.00343,-0.53754,-0.27051,0.12317,0.036117,0.40818,0.46974,0.10577,0.096635
0.074319,-11.05,2.8377,-1.1421,-0.39141,-0.59161,-0.031574,0.23846,0.12561,0.16892,0.29957,-0.080271,-0.1756
-0.19046,-10.852,2.9417,-1.4548,-0.18415,-0.073585,0.25774,0.2903,0.077898,0.22847,0.13412,-0.050263,-0.0086833
-0.34421,-11.31,2.4742,-1.4008,0.10561,0.06439,0.28858,0.37738,0.19435,0.25294,0.24116,0.046512,-0.24185
-0.45483,-11.289,2.2986,-1.8005,-0.08192,-0.44418,0.13085,0.10618,0.20121,0.33967,0.11606,0.23091,-0.15744
-0.36298,-11.591,2.3291,-1.8019,-0.10362,-0.21377,0.25593,0.077283,0.014263,0.32535,0.17859,0.14694,0.055569
-0.24368,-11.574,2.3086,-1.6674,0.015372,-0.15245,0.43904,0.15175,0.3775,0.33751,0.15979,-0.099681,-0.26118
-0.30817,-11.629,2.6443,-1.4842,0.0097902,-0.19742,0.41218,-0.00094883,0.29196,0.37763,0.36516,-0.12256,-0.066969
-0.38681,-11.509,2.7209,-1.5381,-0.3327,-0.062143,0.29814,0.071969,0.06093,0.16434,0.40243,-0.13062,-0.47223
-0.12682,-11.693,2.7534,-1.4011,-0.27194,-0.15954,0.11105,-0.069789,0.061978,0.40169,0.3265,0.14799,-0.069274
-0.13561,-11.474,2.7927,-1.3189,-0.22423,-0.23689,0.022354,0.082273,0.42032,0.41315,0.26871,0.38502,0.047509
-0.076457,-11.692,2.8637,-1.3341,-0.19129,-0.35689,0.02258,0.30484,0.37646,0.25764,0.071344,0.061653,0.0050595
-0.38616,-11.949,2.8418,-1.2111,0.10269,-0.19297,-0.031605,0.29853,0.39653,0.49966,0.2505,-0.34754,-0.12844
-0.40893,-11.843,2.828,-1.4551,0.044354,-0.040454,0.42634,0.29023,0.23535,0.42355,0.48458,-0.0082525,-0.22154
-0.43093,-11.881,3.126,-1.2389,-0.030981,-0.17873,0.38429,0.26151,0.17854,0.479,0.1162,-0.26477,-0.28807
-0.36915,-12.01,2.8363,-1.0242,0.02722,-0.42538,-0.0032392,0.30384,0.38445,0.51062,0.2056,0.10373,-0.18203
-0.44164,-11.895,3.0761,-1.2408,-0.16812,-0.2656,0.16981,0.35712,0.32934,0.13401,-0.076404,-0.28361,-0.38332
-0.44369,-11.993,2.7557,-1.3291,0.035104,-0.03451,0.52174,0.57499,0.68998,0.60385,0.40089,-0.05774,-0.20177
-0.61801,-11.86,3.0731,-1.2939,-0.17034,-0.13955,0.29147,0.24988,0.3822,0.42996,0.7337,0.23298,-0.0049829
-0.60599,-12.059,3.1412,-1.2954,-0.17152,-0.0096161,0.58939,0.043883,-0.12264,0.38991,0.29028,-0.088471,-0.28631
-0.75825,-12.171,2.9433,-1.068,0.0069281,-0.14569,0.18281,0.062498,0.091718,0.55253,0.39842,-0.1289,-0.18337
-0.7029,-12.206,3.306,-1.123,0.015765,-0.053883,0.14084,0.078303,0.039186,0.31094,0.09359,-0.35455,-0.28291
-0.73409,-12.158,3.3373,-1.2874,0.028937,-0.30909,0.22853,0.1098,0.20506,0.3542,0.0027204,-0.18661,-0.23119
-0.55617,-12.532,2.9786,-1.3378,0.38396,-0.14617,0.10113,-0.025346,0.11918,0.68397,0.60956,0.071517,-0.4116
