0.52316,-10.182,2.6139,-1.2284,0.021256,-0.10437,0.19539,-0.49434,0.21195,0.40041,-0.059426,-0.025891,0.3592
0.49689,-10.189,2.6209,-1.5265,-0.078421,0.48853,0.79738,-0.43808,0.050818,0.14465,-0.13163,-0.013044,0.38861
0.58776,-10.251,2.5697,-1.6248,-0.10995,0.42831,0.76073,-0.0018438,0.065799,0.10867,-0.0853,-0.1528,0.15403
0.59454,-10.412,2.5928,-1.4724,-0.17793,0.32435,0.47917,-0.4622,-0.34665,-0.047183,-0.26433,0.028347,0.31697
0.45651,-10.51,2.8482,-1.6038,-0.3068,0.00053473,0.17542,-0.50692,-0.10494,0.3388,-0.18725,-0.024499,0.26744
0.39828,-10.594,2.7966,-1.5711,0.0031842,0.20243,0.54627,-0.24046,0.012379,0.16463,-0.12725,0.14986,0.0056644
0.41942,-10.779,2.8031,-1.4813,0.19202,0.52621,0.45323,-0.47393,0.1081,-0.00023369,-0.055534,0.13979,0.078546
0.44401,-10.216,3.2853,-1.6208,-0.003145,0.23795,0.43545,-0.29607,0.31836,0.25119,-0.2619,0.0097747,0.032477
0.44074,-10.6,3.0371,-1.4618,-0.19241,0.10436,0.58204,0.14813,0.38054,0.40233,-0.12391,0.27673,0.20756
0.20957,-10.869,2.8619,-1.7213,-0.51503,0.23368,0.4174,-0.073666,0.19354,0.36335,0.15908,0.37498,0.26304
0.21994,-11.023,2.8882,-1.8012,-0.34722,0.26791,0.44828,-0.22769,0.14822,0.47647,0.048237,-0.037409,0.49949
0.10319,-10.944,2.7871,-2.0063,-0.51805,-0.22495,0.6413,-0.09742,0.12733,0.31273,0.17035,-0.052362,0.13957
0.073351,-11.069,3.12,-1.5085,0.022812,0.073275,0.53649,-0.37494,0.071986,0.44187,0.35119,0.067989,0.051448
0.12569,-11.195,3.1056,-1.5222,0.013907,0.15058,0.86235,-0.042678,0.14312,0.16533,0.0020825,-0.19863,0.0017908
0.1434,-11.233,2.9308,-2.0499,-0.27183,0.44327,1.0804,-0.082122,0.23428,0.044818,-0.22694,-0.035272,-0.16916
0.10041,-11.146,2.9231,-1.9086,-0.30064,0.29666,0.82058,-0.26161,0.24566,0.16938,-0.20771,0.1234,-0.019665
-0.035582,-11.546,2.7747,-1.7133,-0.088104,0.20726,0.30923,-0.37121,0.27385,0.25878,0.097898,-0.049335,0.32959
-0.083886,-11.424,3.1371,-1.5646,-0.13421,0.57408,0.89252,-0.15312,-0.094768,-0.10326,-0.15297,0.13047,0.25588
-0.04799,-11.449,3.221,-1.6274,-0.18728,0.48153,0.60565,0.1871,0.24311,0.15114,-0.16244,0.028792,0.32645
-0.08625,-11.348,3.3436,-1.6143,-0.13775,0.30255,0.32416,-0.13424,0.2005,0.11781,-0.023913,0.086486,0.26909
-0.096857,-11.549,3.4181,-1.1799,0.0059387,0.073948,0.81221,0.014335,0.13027,0.33012,0.13399,-0.22148,-0.16323
-0.13262,-11.563,3.3148,-1.5255,-0.24898,0.19708,0.78244,0.034106,0.41531,0.23083,-0.28623,-0.069377,0.36747
-0.16352,-11.701,3.0436,-1.9944,-0.43794,0.36844,0.66326,-0.40161,0.10946,0.047407,-0.45091,0.071048,0.37059
-0.14709,-11.736,3.1066,-1.9682,-0.43437,0.43894,0.71954,-0.0042659,0.18985,0.035135,-0.24242,0.018568,0.022807
