0.39404,-10.614,2.9437,-1.6041,0.16865,0.2686,0.53363,-0.20576,0.26102,0.0092401,-0.19683,0.077387,0.031954
0.21819,-10.793,2.9494,-1.5125,0.39621,0.32808,0.5196,-0.24371,0.172,0.01229,-0.21203,0.23022,0.12469
0.16682,-10.597,3.0673,-1.6655,0.3798,0.35627,0.50482,-0.3306,0.32215,0.17966,-0.34097,0.10125,-0.024229
0.1249,-10.7,3.0884,-1.7378,0.30294,0.30916,0.3611,-0.28535,-0.0020422,-0.11264,-0.20924,0.13896,0.24441
0.25944,-10.647,3.2605,-1.556,0.43182,0.16857,0.17478,-0.26992,0.31657,0.061606,-0.019121,0.087559,-0.18535
0.32399,-10.617,3.1867,-1.8419,0.14086,0.34377,0.51904,-0.35529,-0.026519,0.3063,-0.085032,0.23033,0.10043
0.31283,-10.967,3.0421,-1.9887,0.037785,0.27679,0.62095,-0.4489,0.12652,0.25423,0.14197,0.31775,0.016589
0.24142,-10.878,3.121,-1.6781,0.29271,0.30245,0.61229,-0.44734,0.19794,0.18821,-0.088296,0.18087,0.088482
0.080655,-10.93,3.2689,-1.7,0.021133,0.28589,0.36915,-0.22719,0.24051,0.18788,-0.01965,0.090733,-0.071682
-0.0033923,-11.305,2.9013,-1.6703,-0.052094,0.12879,0.40588,-0.04074,0.45748,0.46154,0.46582,0.29598,-0.18059
-0.25073,-11.325,2.9988,-1.5906,0.38686,0.36808,0.25735,-0.42356,0.028601,0.12962,-0.20202,0.12776,0.017636
-0.21909,-11.117,3.1694,-1.6594,0.083829,0.091262,0.18328,-0.16933,0.10531,0.18023,-0.19155,0.18285,0.074173
-0.13985,-11.139,3.0097,-1.8509,-0.48824,0.22721,0.37682,-0.17482,0.26556,0.12929,0.11394,0.29704,0.13052
-0.15911,-11.456,3.1652,-1.397,0.094599,0.52749,0.74429,-0.093147,-0.24921,-0.3232,-0.034276,0.13948,0.051387
-0.28825,-11.494,3.0314,-1.3836,0.1201,0.38038,0.4999,-0.316,-0.044919,-0.25425,-0.17635,0.15237,-0.060386
-0.38184,-11.61,3.2968,-1.3385,0.31918,0.33305,0.53195,-0.33568,0.27175,0.15585,-0.08981,-0.22109,-0.17386
-0.29162,-11.626,3.3679,-1.7227,0.098476,0.37319,0.67968,-0.28713,0.30627,0.067456,-0.12483,-0.029603,0.074836
-0.12281,-11.489,3.2841,-1.6139,0.29764,0.50561,0.74966,0.032684,0.30045,0.050093,-0.22623,-0.048825,-0.23198
-0.16422,-11.337,3.4875,-1.373,0.26744,0.33012,0.27226,-0.21075,0.20947,0.032866,-0.16821,-0.13699,-0.35668
-0.19482,-11.803,3.4754,-1.2865,-0.086185,0.32866,0.3365,-0.28336,0.1368,0.15713,-0.11616,0.0085607,-0.17238
