-0.068408,-11.236,3.2381,-1.707,-0.273,0.34689,0.74966,0.13571,0.39883,0.36617,0.21929,0.11952,0.11377
0.06815,-11.295,3.4415,-1.5095,0.13754,0.24482,0.59667,-0.26045,0.00078178,0.32832,0.23193,0.087595,0.33125
-0.069292,-11.579,3.3983,-1.4869,0.14016,0.42227,0.59548,-0.36546,-0.12908,0.095174,0.1838,0.40352,0.41101
-0.10797,-11.579,3.1885,-1.3284,-0.051562,0.38981,0.56115,-0.2372,0.29621,0.23674,-0.059107,-0.096299,-0.025075
-0.24631,-11.602,3.5099,-1.4038,-0.28504,0.18274,0.41984,-0.22173,-0.10928,0.099505,-0.012227,-0.10889,0.053392
-0.092127,-11.516,3.4689,-1.6086,0.017836,0.31014,0.62293,-0.090093,-0.045178,0.36278,-0.024857,-0.0073729,0.37461
-0.14206,-11.379,3.6573,-1.2086,0.15873,0.20948,0.61267,-0.14361,0.075672,0.077238,-0.032927,0.02091,0.16828
-0.18374,-11.632,3.3177,-1.5327,-0.055064,0.096868,0.47392,-0.10555,0.17878,0.033401,-0.10803,-0.081614,0.13121
-0.42998,-11.878,3.5267,-1.3103,0.14385,0.38627,0.40976,-0.58337,0.049705,0.084614,0.098625,0.012518,0.14702
-0.35734,-11.829,3.4064,-1.2295,0.1748,0.27791,0.31813,-0.67548,-0.15331,0.30785,0.22922,-0.10782,0.14657
-0.33954,-11.755,3.3851,-1.5706,-0.20787,0.24327,0.65071,-0.1321,0.16008,0.078207,-0.14511,-0.09065,-0.090928
-0.34652,-11.802,3.5343,-1.4324,-0.089676,0.097134,0.48724,0.011082,0.14603,0.15823,0.074728,0.0096349,0.027382
-0.55763,-12.195,3.2031,-1.306,0.078755,0.26481,0.60922,0.0085889,0.083982,0.38989,0.23746,0.15957,0.042326
-0.73453,-12.498,2.7738,-1.3176,0.14703,0.32426,0.62112,-0.1909,-0.10519,0.52244,0.1023,0.071472,-0.086483
-0.64907,-12.285,3.2606,-1.236,-0.0024575,0.29866,0.60389,-0.05188,0.0043974,0.29366,-0.081644,0.018366,0.36105
-0.43767,-12.185,3.5126,-1.0916,-0.27772,0.085377,0.63015,-0.1137,0.20118,0.32817,-0.42266,0.039074,0.21071
-0.34675,-12.058,3.4856,-1.1583,0.030773,0.41211,0.74283,-0.066622,0.1174,0.17884,-0.1962,-0.025699,0.0094221
