-0.2032,-11.361,2.8391,-1.5634,-0.10203,-0.13857,0.21562,0.2057,0.13862,0.17501,0.2268,0.041941,0.069766
-0.31408,-11.425,3.0204,-1.5463,-0.27804,-0.32168,0.13325,0.087653,-0.16072,0.26026,0.40262,0.13729,-0.041915
-0.45841,-11.634,3.2292,-1.3672,-0.0085936,-0.25177,0.15788,0.0060209,-0.10946,0.14944,0.28805,-0.072273,-0.30523
-0.48721,-11.923,2.9435,-1.4833,0.23841,0.096179,0.44702,0.25619,0.021738,0.040914,0.37728,-0.19084,-0.15762
-0.35265,-11.862,3.175,-1.3785,0.090937,0.043059,0.27035,0.051868,-0.023764,0.20075,0.55806,-0.099752,-0.39239
-0.17396,-11.613,3.2597,-1.5582,-0.10166,0.076803,0.46123,0.3374,0.25674,0.34767,0.47723,-0.35435,-0.13111
-0.28209,-11.899,2.9945,-1.7594,-0.29458,-0.32328,0.23434,0.3102,-0.032751,0.3428,0.45489,0.14283,-0.025915
-0.42811,-11.99,3.0023,-1.4649,-0.27619,-0.42049,0.0027087,0.33687,0.36475,0.34234,0.27323,0.15736,-0.10979
-0.64538,-11.863,3.0907,-1.2681,0.035424,-0.27754,0.13709,0.34014,0.45059,0.23428,0.27071,0.098073,-0.19246
-0.67504,-12.249,3.1534,-1.1066,0.23849,0.065266,0.56808,0.19064,0.2061,0.73228,0.4613,-0.10761,0.13097
-0.70514,-12.217,2.9097,-0.99108,0.30094,0.34593,0.57777,-0.078619,0.14805,0.54152,0.37219,-0.37098,0.072535
-0.82027,-12.215,2.9346,-1.0745,0.0005786,0.15862,0.35752,-0.035874,-0.049129,0.3359,0.41977,0.043113,0.1215
-0.90911,-12.343,2.8638,-1.259,0.06347,0.10344,0.24741,-0.021501,0.21011,0.15977,0.1382,-0.022389,-0.043459
-0.77892,-12.471,2.8621,-1.35,0.12448,0.12557,0.45442,0.019769,0.13332,0.26674,0.13211,-0.022731,0.11446
-0.80089,-12.196,3.2847,-1.4188,0.1554,0.21811,0.43066,-0.23767,0.14428,0.47006,0.33661,-0.13676,0.14506
-0.86148,-12.466,3.2596,-1.4917,0.19733,0.28758,0.48359,-0.12628,0.27179,0.39398,-0.071141,0.0072683,0.08288
-1.0176,-12.418,3.0893,-1.3257,0.29525,-0.095828,0.42437,0.15482,0.12262,0.3043,0.10935,0.0049574,-0.29981
-0.71999,-12.192,3.2498,-1.2877,0.19756,-0.12891,0.45753,0.25785,0.28752,0.394,0.27927,0.089351,-0.10476
-0.70798,-12.239,3.2921,-1.1179,-0.089234,-0.46155,0.2402,0.33743,0.53682,0.29976,0.087651,0.01536,0.1884
-0.7987,-12.588,3.3177,-1.1226,-0.031081,-0.12302,0.37108,-0.078532,0.43639,0.48687,0.18895,0.22981,0.12916
-0.98901,-12.49,2.972,-1.1522,-0.067332,-0.22908,0.43979,-0.12179,0.046267,0.37983,0.39584,0.10096,0.0031593
-0.72667,-12.353,3.1196,-0.92635,-0.082575,-0.39386,0.37033,0.17835,0.27901,0.14257,0.13124,-0.08809,0.021445
-0.57205,-12.264,3.1381,-0.70314,0.0089063,-0.11495,0.37442,0.022511,0.40348,0.18992,0.15786,0.053854,-0.30548
-0.4072,-12.647,2.4781,-0.77247,0.14475,0.21011,0.36056,-0.37501,0.30963,0.57378,0.35797,0.096565,-0.17636
-0.41663,-12.32,2.174,-0.83639,-0.042694,0.057797,0.51682,-0.10993,0.27448,0.43368,0.42214,0.1091,-0.12114
-0.52299,-12.118,2.3465,-0.48124,-0.34137,-0.29222,0.3678,0.043543,0.15619,0.08707,0.14703,0.010838,-0.23861
-0.70791,-12.018,2.3296,-0.26515,-0.23526,-0.15225,0.77285,0.073753,0.091398,0.095437,0.15191,0.16717,-0.062007
-1.0153,-12.117,2.1177,-0.28323,-0.095054,0.2685,0.90972,-0.12331,0.19969,0.089518,0.24127,0.14247,0.035778
-1.0889,-12.101,1.9547,-0.52637,-0.20301,0.2932,0.7013,-0.31124,0.16159,0.35976,0.2217,-0.1032,-0.0041787
-1.3347,-12.02,2.0799,-0.62899,-0.20843,0.26943,0.58556,0.106,0.23549,0.14198,-0.030601,-0.072983,-0.0027938
-1.474,-12.404,1.8856,-0.10557,-0.12595,0.056855,0.53292,0.17712,0.1857,0.087665,0.43769,0.24203,0.27309
-1.5613,-12.366,1.869,-0.22212,-0.097641,0.083134,0.4605,-0.0829,0.19087,0.35684,0.21328,0.033316,0.0035404
-1.4544,-12.207,1.9759,-0.30543,-0.24777,0.14135,0.49407,0.014611,0.26137,0.20234,0.47048,0.034078,-0.20415
-1.0806,-12.227,2.2209,-0.33433,-0.32832,0.080161,0.43508,-0.095559,0.34401,0.2737,0.3624,0.060998,-0.42814
-0.9666,-11.921,2.4021,-0.27115,-0.38357,0.27827,0.83724,0.033094,0.38988,0.3336,0.3281,-0.035265,-0.14934
-0.95949,-12.528,2.1421,-0.52538,-0.501,0.042151,0.46015,-0.1248,0.17878,-0.29297,-0.050721,-0.15357,-0.12278
