0.69376,-9.9581,2.5446,-1.4956,0.099707,0.42074,0.50699,-0.16685,0.376,0.20801,-0.17444,0.014545,-0.0048072
0.37729,-10.348,2.2607,-1.7645,-0.21214,0.36002,0.51635,-0.38505,0.025469,0.2978,0.019728,-0.048082,0.14194
0.39525,-10.38,2.6934,-1.4463,0.19547,0.38639,0.36467,-0.38676,-0.0057124,0.24254,-0.11529,-0.063419,0.21326
0.54488,-10.314,2.8848,-1.614,-0.21318,0.15477,0.44904,-0.069605,-0.022445,-0.26624,-0.20225,0.16937,0.20416
0.61605,-10.355,3.0569,-1.6637,-0.34357,0.19833,0.37926,-0.32966,0.0081735,-0.085955,-0.2426,-0.028142,-0.084075
0.52565,-10.468,2.8454,-1.5636,-0.017748,0.31642,0.46426,-0.35937,-0.051405,-0.01867,0.0039302,0.035265,-0.12987
0.2877,-10.491,2.5816,-1.6766,0.2006,0.47235,0.33881,-0.22064,0.19847,-0.13815,-0.038424,0.3699,-0.1051
0.16675,-10.765,2.5722,-1.5387,0.16895,0.45648,0.4319,-0.07683,0.18901,-0.15698,-0.36474,0.32973,-0.045876
0.23302,-10.987,2.999,-1.2694,0.077995,0.41041,0.20679,-0.41109,0.0056874,-0.26272,-0.23587,0.23303,0.19177
0.17331,-10.73,3.0493,-1.6703,0.14733,0.39357,0.18851,-0.10442,0.36029,0.14282,-0.15778,0.11213,0.15413
0.28368,-10.617,2.7884,-1.5974,0.24852,0.47631,0.37693,-0.11281,0.13321,0.19192,-0.36972,0.03887,0.2587
0.25505,-10.67,2.6045,-1.6762,0.065745,0.53383,0.46832,-0.23831,0.40036,0.07475,0.038096,0.06268,0.052429
0.30249,-10.651,3.0605,-1.5766,0.10905,0.4514,0.28859,-0.01858,0.35752,0.016796,-0.18635,-0.088652,0.12779
0.201,-11.165,2.9968,-1.52,0.22331,0.31813,0.19606,-0.31301,0.35822,0.20085,0.0073173,0.24392,0.04285
0.07313,-10.924,3.0088,-1.3487,0.19524,0.39419,0.53043,-0.1184,0.09972,0.44822,0.027555,0.11206,0.021093
0.10407,-10.93,2.9612,-1.4254,0.11369,0.49108,0.8746,0.077797,0.012894,0.2052,-0.22307,0.14745,-0.038697
0.15476,-10.962,3.1311,-1.548,-0.080887,0.49142,0.55309,0.13741,0.16382,-0.044017,-0.23899,0.047247,-0.070966
0.18111,-11.005,3.3587,-1.4864,0.27465,0.60054,0.21686,0.039449,0.35706,0.010651,-0.20914,-0.21517,-0.14725
-0.010022,-11.125,3.126,-1.4571,0.33929,0.58509,0.32958,-0.062334,0.36504,0.28747,0.11742,0.22312,0.059097
-0.3346,-11.434,3.118,-1.2044,0.23251,0.29476,0.14082,-0.29815,0.19175,0.16018,-0.25722,0.20283,0.16172
-0.41798,-11.611,2.8311,-1.2375,0.56562,0.29377,0.31074,-0.12008,0.44385,0.085699,-0.047618,0.0065987,0.076871
-0.2992,-11.295,3.2002,-1.4605,0.51177,0.324,0.26659,-0.092896,0.36563,0.49102,0.051905,0.15527,0.06187
-0.18562,-11.403,3.1295,-1.6808,0.1701,0.46423,0.48841,0.047651,0.41386,0.30222,0.15019,-0.12606,-0.18836
-0.16677,-11.623,2.958,-1.6563,0.27428,0.51582,0.30448,-0.27872,0.30028,0.022205,0.004146,-0.098523,-0.044879
-0.21941,-11.53,3.2345,-1.609,0.088902,0.52937,0.23998,-0.35257,0.25964,-0.019079,-0.094211,0.0099772,0.086334
-0.27732,-11.978,2.7322,-2.0331,-0.13373,0.64455,0.53963,-0.28713,0.12064,0.11311,-0.086253,-0.018127,0.083869
-0.36232,-11.956,2.8641,-1.7507,0.019051,0.50751,0.47385,-0.13706,0.32135,0.5473,0.13697,0.016348,0.06424
-0.26447,-11.946,3.0697,-1.447,0.062613,0.63821,0.60187,-0.12458,0.25742,0.14461,0.22302,0.084295,0.096007
-0.2521,-11.652,3.0344,-1.6237,0.19157,0.5602,0.68281,-0.24547,0.27329,0.30013,0.19,0.16649,0.2146
-0.31508,-11.713,3.0071,-1.6787,0.24372,0.55492,0.69377,-0.27631,0.1425,0.31528,0.043722,0.067746,0.15769
-0.51303,-12.144,3.2455,-1.5196,-0.16695,0.34741,0.48421,-0.043974,0.2811,0.21266,0.068007,0.26036,0.12763
-0.54463,-12.084,3.2936,-1.6259,-0.14588,0.55848,0.45986,0.013214,0.28984,0.048237,0.10265,0.038912,-0.2313
