0.85503,-9.8399,3.4009,-1.3662,-0.10305,0.21545,0.64148,-0.11577,-0.02682,0.027139,-0.34095,-0.32707,0.07705
0.73093,-10.231,3.4071,-1.5764,-0.21689,0.16347,0.38894,-0.080574,0.12654,0.063326,-0.25408,-0.094708,0.39181
0.50679,-10.461,3.2104,-1.4312,-0.075715,-0.1247,0.29412,0.23218,0.24504,0.24979,-0.34545,-0.11918,0.11735
0.38639,-10.452,3.1618,-1.4022,-0.031933,0.20814,0.44075,-0.17318,0.2755,-0.048915,-0.34737,-0.21327,-0.1471
0.5447,-10.528,3.5169,-1.246,-0.060968,0.33819,0.64778,-0.013266,0.17794,-0.010761,-0.1573,-0.18075,0.15358
0.64464,-10.407,3.6254,-1.5103,-0.34165,0.33934,0.73258,-0.33117,-0.0083898,-0.13109,-0.36238,-0.062069,0.12544
0.57308,-10.498,3.6826,-1.2941,-0.18616,0.4143,0.8507,-0.3629,-0.039904,0.053496,-0.23243,0.10907,0.28674
0.53738,-10.886,3.2549,-1.4525,0.019632,0.13898,0.39229,-0.20595,0.16444,-0.045942,-0.39921,0.053274,0.12095
0.38816,-10.625,3.3288,-1.8422,-0.14615,0.24748,0.55184,-0.22421,0.19942,-0.059079,-0.58759,-0.11288,0.32451
0.47826,-10.765,3.3079,-1.4291,0.15551,0.45413,0.76641,-0.32436,-0.16488,-0.20496,-0.49687,-0.0015944,0.23266
0.38533,-11.011,3.5246,-1.5682,-0.13087,0.40929,0.55297,-0.38898,-0.21841,0.08221,-0.25044,0.2447,0.38434
0.32256,-10.941,3.4015,-1.7891,-0.28628,0.29866,0.39086,-0.4806,-0.11768,0.12709,-0.20747,0.07191,0.2684
0.25407,-11.096,3.3366,-1.5567,-0.20816,0.1812,0.52071,-0.38448,0.15986,0.2957,-0.21595,-0.053111,0.16958
0.19327,-11.328,3.4914,-1.3051,-0.1573,0.20046,0.29508,-0.4318,0.35031,0.56695,-0.033562,0.090258,0.26711
0.1559,-11.14,3.4762,-1.5432,-0.020636,0.081936,0.34009,-0.29682,0.069959,0.25558,0.038547,-0.050862,0.10354
0.049822,-11.293,3.209,-1.5872,-0.19395,0.23025,0.54482,-0.24773,0.062114,0.093437,0.043785,-0.21778,-0.14499
0.020471,-11.612,3.1576,-1.6063,-0.22105,0.3301,0.58884,-0.10982,-0.0036543,0.089953,-0.070541,-0.33269,-0.11599
-0.095249,-11.119,3.5847,-1.5876,-0.094599,0.31487,0.29777,-0.10389,0.20956,0.17077,0.033188,-0.26541,-0.15491
-0.16207,-11.502,3.4749,-1.3628,-0.18972,0.16648,0.21907,-0.43017,0.21151,0.065593,-0.19984,-0.11,0.081664
-0.38792,-11.49,3.2907,-1.3598,-0.078965,-0.012741,0.18875,-0.20228,0.34495,0.071642,-0.18584,0.039724,0.047211
-0.18308,-11.57,3.2846,-1.3286,-0.074932,0.28267,0.53256,-0.32164,0.3111,0.13982,-0.12484,0.25544,0.16445
0.011535,-11.312,3.5731,-1.3133,-0.13631,0.42924,0.57242,-0.22096,0.1993,0.18847,-0.025804,-0.064909,0.11159
-0.0043562,-11.452,3.4072,-1.5252,-0.27825,0.42076,0.81132,0.030952,0.043936,0.12594,0.1317,0.026666,0.099367
-0.11414,-11.414,3.4915,-1.1799,-0.33168,0.34346,0.37974,-0.44659,-0.16807,0.11558,0.035808,0.092029,-0.0022557
-0.26367,-11.447,3.4762,-1.028,0.29139,0.35252,0.54073,-0.40026,-0.12026,0.048586,-0.080019,0.11101,0.18813
-0.31601,-11.529,3.1483,-1.5223,0.27289,0.35075,0.41709,-0.248,-0.24069,-0.10526,0.25199,0.18684,0.26911
-0.46927,-11.559,3.2013,-1.3728,-0.2217,0.23917,0.46576,-0.19684,0.14455,-0.03639,-0.13239,0.031728,0.24369
-0.50952,-11.823,3.0063,-1.3934,-0.13336,0.16734,0.44784,0.15732,0.27381,-0.027717,-0.20286,-0.25871,0.22244
-0.57362,-11.712,3.3225,-1.2108,0.097374,0.32289,0.14239,-0.14715,0.28461,0.075603,-0.24088,-0.24888,0.010711
-0.52141,-12.101,3.2248,-1.1043,0.0094862,0.61895,0.51599,-0.46041,-0.20874,-0.22838,-0.23099,0.006294,-0.095458
-0.59244,-11.899,3.3711,-1.2464,-0.24147,0.36648,0.54216,-0.375,0.0079376,-0.15916,-0.25079,-0.085156,0.0058941
