0.61874,-11.255,2.988,-1.8884,-0.17493,0.32477,0.2883,-0.2308,0.088266,0.099674,0.37951,0.37733,0.2509
0.49113,-11.197,3.5074,-1.5853,-0.36273,0.18079,0.20578,-0.54666,-0.18523,-0.029338,-0.013354,-0.035703,0.058293
0.40429,-11.467,3.6682,-1.2681,-0.21236,0.45153,0.44446,-0.27072,0.084627,0.12363,-0.011267,0.094169,0.01583
0.037026,-11.346,3.7362,-1.1913,-0.041436,0.54687,0.56147,-0.32258,0.20154,0.057332,-0.20723,-0.042744,0.057287
0.17877,-11.255,3.4896,-1.5028,-0.23123,0.14531,0.60539,-0.26798,0.14579,0.33332,-0.2325,-0.27697,0.14221
0.086946,-11.312,3.6722,-1.2353,-0.24906,0.02312,0.63306,-0.41081,-0.0070928,0.33785,-0.092361,-0.079546,0.020478
0.050029,-11.311,3.4914,-1.4882,-0.16252,0.32801,0.83823,-0.34225,0.15995,0.32232,0.17219,-0.092952,-0.032777
-0.18692,-11.442,3.3344,-1.5672,-0.19063,0.2185,0.77803,-0.024923,0.17451,0.23943,0.017709,-0.033128,0.12431
-0.12915,-11.594,3.3919,-1.3989,-0.12566,0.18235,0.57277,-0.13107,0.049526,0.10637,-0.14594,-0.056409,0.14612
-0.10396,-11.467,3.6168,-1.2367,-0.28836,0.11519,0.33955,-0.19121,0.18163,0.18613,0.023763,-0.074385,-0.22188
-0.049038,-11.582,3.5777,-1.3211,-0.38897,-0.039256,0.43659,-0.19516,0.14687,0.18567,0.025839,-0.14446,-0.22261
-0.20562,-11.927,3.443,-1.3989,-0.22729,0.35836,0.71821,-0.32614,-0.18342,0.18607,0.0084891,-0.21154,-0.14208
-0.3238,-11.804,3.3691,-1.4303,-0.089945,0.1667,0.49557,-0.44897,0.0038292,-0.071188,-0.021484,0.16527,0.25959
-0.26622,-11.947,3.1472,-1.6645,0.042714,0.15182,0.37195,-0.073845,0.23759,0.29593,0.072579,0.20208,0.29092
-0.2485,-11.65,3.5058,-1.3659,0.030945,0.29923,0.35459,-0.20827,-0.034346,0.20347,-0.17879,-0.1817,0.14671
-0.21497,-11.828,3.5401,-1.2972,-0.12904,0.43859,0.83715,-0.013313,0.076666,0.21278,-0.099654,-0.38374,-0.073114
0.021331,-12.086,3.5163,-1.3914,-0.20433,0.23134,0.50928,-0.40728,-0.21862,0.17779,0.045942,0.033682,-0.12161
0.17643,-12.125,3.3633,-1.4274,-0.37934,0.29085,0.47704,-0.37667,0.073532,0.38937,0.13846,0.021764,0.12188
0.15069,-12.247,2.9799,-1.6669,-0.2494,0.2469,0.56373,-0.039589,0.075587,0.42835,0.038174,-0.13134,0.057949
-0.13892,-12.106,3.2679,-1.6443,-0.57722,0.18096,0.56105,-0.049317,0.24572,0.23616,-0.18323,0.14184,-0.079444
-0.27274,-12.212,3.3515,-1.3848,-0.51271,0.12876,0.76382,0.11447,0.13439,0.10862,-0.17635,-0.055787,-0.23778
-0.2852,-12.113,3.5414,-0.8257,-0.22715,0.27374,0.77387,-0.022305,0.23926,0.22922,-0.1849,-0.20202,-0.070214
-0.25467,-12.058,3.4352,-0.99653,-0.043294,0.35607,0.51501,-0.097654,0.31283,0.35938,-0.11249,-0.16934,0.1271
-0.36481,-12.002,3.4571,-1.2501,-0.27922,0.25717,0.56503,-0.21483,-0.088195,0.18171,0.081294,-0.10738,0.047455
-0.27758,-12.214,3.4523,-1.2012,-0.16455,0.46549,0.52686,-0.11992,0.028716,0.15899,-0.056624,-0.28109,-0.092376
-0.28598,-12.451,3.629,-1.1388,-0.32655,0.3452,0.67812,-0.18963,0.090934,0.15717,0.18215,0.06389,-0.057522
-0.44256,-12.576,3.3922,-1.1685,-0.17109,0.30476,0.53385,-0.18652,0.3376,0.52287,0.16706,-0.19119,0.014711
-0.44858,-12.549,3.3185,-1.278,-0.042473,0.22326,0.52346,-0.43632,-0.11951,0.23888,0.16361,-0.21937,-0.22072
-0.43588,-12.541,3.4683,-1.2022,-0.47809,0.10969,0.32663,-0.48182,0.06343,0.20211,0.18235,-0.16437,-0.32885
