0.18333,-11.675,3.1884,-1.1378,-0.043153,0.072803,0.33878,0.39241,0.72512,0.29498,0.076648,-0.64569,-0.31307
0.49473,-11.962,3.2748,-1.1783,-0.034707,-0.070757,0.16726,0.31475,0.73531,0.43266,-0.10218,-0.35644,-0.25897
0.56427,-12.035,3.1479,-1.0772,-0.31003,-0.47839,0.057898,-0.095309,0.82818,0.16556,-0.16142,-0.36556,-0.16959
0.47948,-11.97,3.038,-1.326,-0.063599,-0.24734,0.12088,-0.22778,0.58333,0.44051,0.33115,-0.07612,-0.15299
0.26116,-11.9,3.4636,-1.0463,-0.076761,-0.27786,0.29115,0.31783,0.54528,0.52522,0.29477,-0.12135,-0.066309
0.080754,-11.998,3.2709,-1.2115,-0.36469,-0.2751,0.57948,0.43513,0.42194,0.53892,0.37661,0.048751,0.2202
-0.23398,-12.323,3.1723,-0.93501,-0.15248,-0.18812,0.63859,-0.004817,0.3428,0.26373,0.25311,-0.24704,-0.16278
-0.55753,-12.266,3.4088,-0.90948,-0.15817,-0.054036,0.51146,-0.047007,0.18483,0.5281,0.023361,-0.22728,-0.33423
-0.46708,-12.253,2.9875,-1.2745,0.29993,0.15073,0.28659,0.071499,0.37772,0.28581,0.24432,-0.043058,-0.022314
-0.61286,-12.245,3.3866,-0.96884,0.17173,0.067521,0.45967,0.21474,0.56168,0.18598,-0.10097,-0.1204,0.17463
-0.57236,-12.624,3.2141,-0.69871,0.18653,-0.072526,0.60891,0.3041,0.4371,0.32418,0.071607,-0.062573,0.031615
-0.6433,-12.395,3.2216,-0.8221,0.22215,-0.01654,0.54698,0.17103,0.19013,0.19058,-0.063772,-0.22926,-0.22998
-0.5816,-12.677,2.9796,-1.1738,-0.14644,-0.25021,0.18563,0.055457,0.60218,0.56604,0.49212,-0.016217,-0.34086
-0.54062,-12.384,3.2346,-1.2151,0.14051,0.051753,0.11435,0.017643,0.58858,0.55848,0.41554,0.22623,-0.14436
-0.63209,-12.463,3.3021,-1.2304,0.25805,0.013782,0.11686,0.0082146,0.5576,0.4059,0.40301,0.1592,-0.16035
-0.54759,-12.531,3.1579,-1.0952,0.18668,0.073384,0.23598,-0.21741,0.083753,0.37845,0.31109,0.072394,0.0055635
-0.55996,-12.556,3.1868,-0.91902,0.30007,-0.08274,0.022976,0.27044,0.53998,0.19296,0.23553,0.05322,0.21146
-0.54435,-12.702,2.9368,-1.1833,0.27158,-0.011113,0.30026,0.14781,0.48365,0.46095,0.26399,0.27186,0.40055
-0.65991,-12.612,3.1862,-1.5195,-0.080827,-0.18952,0.33272,0.23205,0.40545,0.46277,0.13909,0.0032493,0.068752
-0.60563,-12.705,3.1378,-1.1262,0.022558,0.017724,0.53669,0.32718,0.52851,0.4192,-0.073757,-0.091481,-0.16781
-0.67606,-12.878,3.0299,-1.0915,0.01996,-0.057781,0.38876,0.32318,0.61654,0.42828,-0.042011,0.0014925,-0.12486
-0.68991,-12.891,2.7779,-1.1577,-0.40144,-0.18773,0.45167,0.18996,0.27997,0.38713,-0.058124,-0.26861,-0.15989
-0.76385,-12.978,2.8418,-1.0179,-0.41941,-0.21344,0.17745,-0.1235,0.33714,0.52236,-0.13037,-0.23897,-0.13253
-0.55395,-12.785,3.1707,-0.83391,-0.11977,-0.12013,0.29699,-0.0095393,0.37593,0.48822,0.19361,0.01938,-0.030362
-0.49136,-12.495,3.2197,-0.88394,0.030294,-0.17462,0.34843,0.17639,0.61062,0.46022,0.094434,-0.030426,-0.20715
-0.43504,-12.714,3.021,-0.63595,0.18906,0.1309,0.41229,0.09302,0.29398,0.18895,0.031237,0.057369,-0.076508
-0.69478,-12.758,3.0165,-0.68285,-0.014351,0.076241,0.39295,0.30293,0.33582,0.39069,0.13954,-0.089609,-0.27353
-0.79754,-12.785,2.9718,-0.76096,-0.074326,-0.0044898,0.31872,0.28062,0.51013,0.17453,0.054994,-0.072872,-0.083554
-0.99358,-12.702,2.949,-0.71081,0.2658,0.2555,0.61478,0.26557,0.36479,0.29534,0.21002,0.14299,-0.13128
-1.1946,-12.729,3.099,-0.52933,0.37519,0.18055,0.47663,0.38744,0.17938,0.040634,0.047131,-0.12041,-0.20751
-1.0404,-13.06,2.8103,-0.53532,-0.0012501,-0.10269,0.49452,0.33168,-0.12969,0.011336,-0.15872,-0.13782,-0.11404
-0.68624,-12.874,2.9209,-0.5543,0.16371,0.055297,0.5669,0.39123,0.16055,0.077066,-0.0024984,-0.015405,-0.015119
-0.58427,-12.794,3.0675,-0.72824,0.17359,-0.14104,0.45515,0.37368,0.2434,0.094036,0.17682,-0.092611,-0.3219
-0.72364,-12.658,2.2846,-0.39826,-0.12696,0.24425,0.32738,0.086249,0.29955,0.012999,0.0027471,0.042872,-0.063474
-1.2092,-12.391,2.411,0.016548,-0.13816,-0.017588,0.39844,0.08208,0.28622,0.15031,-0.029055,0.091324,-0.040882
-0.91354,-13.021,2.472,-0.53406,-0.30783,-0.11626,0.44906,0.095803,0.39435,0.13058,-0.18087,-0.017768,-0.057715
-0.66647,-13.091,2.4362,-0.46619,-0.23565,-0.18509,-0.025215,-0.15683,0.1046,-0.00017654,-0.12333,-0.16683,-0.29084
-0.6484,-13.092,2.71,-0.39069,-0.29982,-0.07349,0.31891,-0.052567,0.24847,0.15329,-0.15212,0.050888,-0.12505
-0.90667,-12.956,2.9799,-0.52894,-0.17847,-0.37668,0.23397,0.075234,0.0015997,0.312,0.25837,-0.1372,-0.35663
-1.2964,-13.05,2.9098,-0.4454,-0.070631,-0.053253,0.38982,0.21533,0.15133,-0.017631,0.062919,-0.11827,-0.27391
