-0.12347,-11.317,2.9509,-1.1565,-0.26147,0.16769,0.6915,-0.27045,-0.19803,0.22854,0.31159,0.12365,0.17256
-0.19465,-11.48,2.9203,-1.2435,-0.43556,0.20313,0.4795,-0.20365,-0.082582,0.19403,0.17811,-0.099663,0.018739
-0.14153,-11.187,3.2956,-1.1593,-0.088393,0.29631,0.66647,-0.058262,0.00024646,0.20871,-0.092147,-0.34243,0.31121
-0.062973,-11.15,3.5516,-1.2124,-0.11734,0.18736,0.54555,-0.25999,0.038221,0.22804,0.011872,0.065311,0.19386
-0.016023,-11.439,3.3392,-1.2328,-0.12721,0.2485,0.47708,-0.38999,-0.088952,0.098036,-0.075292,0.25725,0.3407
-0.096373,-11.396,3.3744,-1.1792,-0.16034,0.38188,0.78856,-0.11117,-0.27434,0.075767,0.055015,0.14525,0.32885
-0.073641,-11.328,3.4044,-1.0078,-0.21819,0.30562,0.78103,-0.33075,-0.039698,0.31159,-0.026776,-0.054015,0.18547
-0.10583,-11.468,3.5668,-0.98358,-0.095555,0.0079846,0.46677,-0.24034,0.13603,0.45218,0.12404,0.054251,0.18037
-0.17605,-11.602,3.3834,-1.3055,-0.18511,0.076353,0.56423,-0.093719,0.35207,0.50403,0.014077,0.056174,-0.0054629
-0.25953,-11.726,3.255,-1.3268,-0.34733,0.094307,0.50194,-0.064425,0.21558,0.32524,0.056141,-0.061689,-0.006223
-0.36259,-11.759,3.2575,-1.3392,-0.15894,0.24078,0.48552,-0.44143,-0.04635,0.20704,-0.11347,-0.023704,0.22055
-0.40645,-11.846,3.3624,-1.0446,0.1941,0.37961,0.52168,-0.28844,-0.24095,0.03161,-0.042092,0.10637,0.28961
-0.29152,-11.799,3.4778,-1.5229,-0.14219,0.14752,0.60459,-0.32761,0.017263,0.17604,-0.032963,-0.11968,0.28162
-0.33654,-11.725,3.5471,-1.3067,-0.18769,0.36338,0.49419,-0.14724,0.25234,0.15137,0.026306,-0.090515,0.14554
-0.41683,-12.027,3.2292,-1.4399,-0.49773,0.3151,0.61007,-0.16648,0.27426,0.0076297,-0.10132,-0.077751,0.012986
-0.54505,-12.014,3.275,-1.1864,-0.068703,0.43241,0.55521,-0.30626,0.05552,0.27672,-0.10463,-0.30527,-0.019224
