-0.35282,-12.525,3.593,-1.1453,-0.38833,-0.058538,0.054179,-0.23491,0.34198,0.25097,0.10508,0.0089785,-0.07252
-0.27878,-12.696,3.5762,-0.88045,-0.14804,-0.067919,0.087865,0.3135,0.73144,0.59079,0.29043,-0.021313,-0.3853
-0.32423,-12.25,3.471,-1.1439,-0.13916,0.11713,0.56632,0.25149,0.50928,0.38843,0.13544,0.025511,-0.29485
-0.64037,-12.559,3.3561,-1.2392,-0.49578,0.24335,0.71824,-0.034725,0.31981,0.33363,0.3485,-0.03744,-0.069159
-0.87013,-12.676,3.2428,-1.1986,-0.34475,0.21523,0.52285,-0.024406,0.39642,0.13769,0.32365,0.21986,0.13218
-0.98383,-12.547,3.2231,-1.1499,-0.36747,-0.027655,0.33253,-0.13265,0.26037,-0.071353,-0.17659,-0.14909,0.076416
-0.95588,-12.605,2.9343,-1.394,-0.20054,0.3033,0.60943,0.3621,0.47885,0.15496,-0.21519,0.05981,0.083448
-0.95111,-12.697,3.0199,-1.0722,0.10091,0.084539,0.68672,0.29854,0.47794,0.072994,-0.35086,0.0068861,0.028412
-1.0824,-12.907,3.2061,-1.0749,-0.024953,0.078171,0.57303,0.21383,0.38489,0.19577,-0.049132,-0.020619,-0.097214
-1.2566,-12.898,3.0868,-1.3338,0.028544,0.1157,0.53975,0.24649,0.52562,0.14628,0.076458,-0.035516,-0.13215
-0.97084,-12.902,3.107,-1.0715,0.058389,0.3326,0.45228,0.021721,0.54086,-0.05195,-0.076346,-0.083606,-0.2408
-0.82001,-13.038,3.2222,-0.72982,0.32683,0.11216,0.28316,0.14494,0.74704,0.52449,0.052426,0.014254,-0.33361
-0.56154,-12.634,2.8378,-0.53632,-0.40001,0.23747,-0.091366,-0.20009,0.12694,0.29004,0.02471,0.16525,-0.40218
-0.8592,-12.08,2.9871,-0.49581,-0.71891,0.329,0.39228,0.22373,0.04773,0.1619,-0.036217,-0.00097764,-0.4952
-0.98699,-12.655,2.9288,-1.1474,-0.4924,0.28613,0.52428,0.086945,0.37947,0.12573,-0.022316,0.061474,-0.23831
-1.0123,-12.694,3.2266,-0.80369,-0.5473,0.3934,0.60339,0.2627,0.24902,-0.22422,-0.17857,-0.0030833,-0.06683
